onset	duration	section_num	subject_num
427.0506	0.5	10	sub-37
428.0504	0.5	10	sub-37
429.0512	0.5	10	sub-37
430.0506	0.5	10	sub-37
431.0511	0.5	10	sub-37
432.0515	0.5	10	sub-37
433.0514	0.5	10	sub-37
434.0507	0.5	10	sub-37
435.0511	0.5	10	sub-37
436.0514	0.5	10	sub-37
437.0506	0.5	10	sub-37
438.0514	0.5	10	sub-37
439.0513	0.5	10	sub-37
440.0511	0.5	10	sub-37
441.0512	0.5	10	sub-37
467.4675	0.5	1	sub-37
468.467	0.5	1	sub-37
469.4679	0.5	1	sub-37
470.4679	0.5	1	sub-37
471.4678	0.5	1	sub-37
472.467	0.5	1	sub-37
473.4678	0.5	1	sub-37
474.4678	0.5	1	sub-37
475.4671	0.5	1	sub-37
476.4677	0.5	1	sub-37
477.4672	0.5	1	sub-37
478.4673	0.5	1	sub-37
479.4675	0.5	1	sub-37
480.4675	0.5	1	sub-37
481.4673	0.5	1	sub-37
482.4676	0.5	1	sub-37
483.4676	0.5	1	sub-37
484.4669	0.5	1	sub-37
485.4673	0.5	1	sub-37
486.4677	0.5	1	sub-37
487.4672	0.5	1	sub-37
488.4678	0.5	1	sub-37
489.4677	0.5	1	sub-37
490.467	0.5	1	sub-37
491.4677	0.5	1	sub-37
492.4674	0.5	1	sub-37
493.4677	0.5	1	sub-37
494.4673	0.5	1	sub-37
495.4677	0.5	1	sub-37
496.4673	0.5	1	sub-37
497.4677	0.5	1	sub-37
498.4676	0.5	1	sub-37
499.4677	0.5	1	sub-37
500.4672	0.5	1	sub-37
501.4677	0.5	1	sub-37
502.4677	0.5	1	sub-37
503.4676	0.5	1	sub-37
504.4676	0.5	1	sub-37
505.4677	0.5	1	sub-37
506.4676	0.5	1	sub-37
507.4676	0.5	1	sub-37
508.4676	0.5	1	sub-37
509.4676	0.5	1	sub-37
510.4677	0.5	1	sub-37
511.4676	0.5	1	sub-37
512.4673	0.5	1	sub-37
513.4682	0.5	1	sub-37
514.4677	0.5	1	sub-37
515.4674	0.5	1	sub-37
516.4676	0.5	1	sub-37
517.4675	0.5	1	sub-37
518.4669	0.5	1	sub-37
519.4672	0.5	1	sub-37
520.4675	0.5	1	sub-37
521.4676	0.5	1	sub-37
522.4673	0.5	1	sub-37
523.4675	0.5	1	sub-37
524.4675	0.5	1	sub-37
525.4676	0.5	1	sub-37
526.4675	0.5	1	sub-37
527.4675	0.5	1	sub-37
528.4676	0.5	1	sub-37
529.4675	0.5	1	sub-37
530.4672	0.5	1	sub-37
531.4676	0.5	1	sub-37
532.4669	0.5	1	sub-37
533.4675	0.5	1	sub-37
534.4672	0.5	1	sub-37
535.4664	0.5	1	sub-37
536.4675	0.5	1	sub-37
537.4675	0.5	1	sub-37
538.4664	0.5	1	sub-37
539.4675	0.5	1	sub-37
540.4673	0.5	1	sub-37
541.4672	0.5	1	sub-37
542.4671	0.5	1	sub-37
543.4673	0.5	1	sub-37
544.4671	0.5	1	sub-37
545.4675	0.5	1	sub-37
546.4671	0.5	1	sub-37
547.4674	0.5	1	sub-37
548.4669	0.5	1	sub-37
549.4674	0.5	1	sub-37
550.4671	0.5	1	sub-37
551.4675	0.5	1	sub-37
552.4669	0.5	1	sub-37
553.4671	0.5	1	sub-37
554.4675	0.5	1	sub-37
555.4674	0.5	1	sub-37
556.4674	0.5	1	sub-37
557.4671	0.5	1	sub-37
558.4674	0.5	1	sub-37
559.4667	0.5	1	sub-37
560.4673	0.5	1	sub-37
561.4674	0.5	1	sub-37
562.4674	0.5	1	sub-37
563.4673	0.5	1	sub-37
564.4672	0.5	1	sub-37
565.4674	0.5	1	sub-37
566.4672	0.5	1	sub-37
567.4673	0.5	1	sub-37
568.4669	0.5	1	sub-37
569.4666	0.5	1	sub-37
570.4666	0.5	1	sub-37
571.4673	0.5	1	sub-37
572.4672	0.5	1	sub-37
573.4673	0.5	1	sub-37
574.4673	0.5	1	sub-37
575.4671	0.5	1	sub-37
576.4673	0.5	1	sub-37
577.4673	0.5	1	sub-37
578.4673	0.5	1	sub-37
579.4666	0.5	1	sub-37
580.4672	0.5	1	sub-37
581.4672	0.5	1	sub-37
582.467	0.5	1	sub-37
583.4672	0.5	1	sub-37
584.4672	0.5	1	sub-37
585.4673	0.5	1	sub-37
586.4672	0.5	1	sub-37
587.4673	0.5	1	sub-37
588.4666	0.5	1	sub-37
589.4664	0.5	1	sub-37
590.4672	0.5	1	sub-37
591.4668	0.5	1	sub-37
592.4672	0.5	1	sub-37
593.4668	0.5	1	sub-37
594.4666	0.5	1	sub-37
595.4664	0.5	1	sub-37
596.4672	0.5	1	sub-37
597.4671	0.5	1	sub-37
598.4664	0.5	1	sub-37
599.4669	0.5	1	sub-37
600.4671	0.5	1	sub-37
601.4664	0.5	1	sub-37
602.4671	0.5	1	sub-37
603.4672	0.5	1	sub-37
604.4668	0.5	1	sub-37
605.4671	0.5	1	sub-37
606.467	0.5	1	sub-37
607.4671	0.5	1	sub-37
608.4671	0.5	1	sub-37
609.467	0.5	1	sub-37
610.4671	0.5	1	sub-37
611.4663	0.5	1	sub-37
612.467	0.5	1	sub-37
613.4664	0.5	1	sub-37
614.4668	0.5	1	sub-37
615.4668	0.5	1	sub-37
616.4668	0.5	1	sub-37
617.467	0.5	1	sub-37
618.467	0.5	1	sub-37
619.4671	0.5	1	sub-37
620.4669	0.5	1	sub-37
621.4671	0.5	1	sub-37
622.4665	0.5	1	sub-37
623.4663	0.5	1	sub-37
624.4671	0.5	1	sub-37
625.467	0.5	1	sub-37
626.4665	0.5	1	sub-37
627.467	0.5	1	sub-37
628.4671	0.5	1	sub-37
629.4664	0.5	1	sub-37
630.467	0.5	1	sub-37
631.4668	0.5	1	sub-37
632.467	0.5	1	sub-37
633.4669	0.5	1	sub-37
634.467	0.5	1	sub-37
635.4666	0.5	1	sub-37
636.467	0.5	1	sub-37
637.467	0.5	1	sub-37
638.467	0.5	1	sub-37
639.4669	0.5	1	sub-37
640.4669	0.5	1	sub-37
641.4669	0.5	1	sub-37
642.4669	0.5	1	sub-37
643.4664	0.5	1	sub-37
644.4669	0.5	1	sub-37
645.4666	0.5	1	sub-37
646.4669	0.5	1	sub-37
647.4661	0.5	1	sub-37
648.4669	0.5	1	sub-37
649.4669	0.5	1	sub-37
650.4667	0.5	1	sub-37
651.4665	0.5	1	sub-37
677.2499	0.5	7	sub-37
678.2495	0.5	7	sub-37
679.2495	0.5	7	sub-37
680.2499	0.5	7	sub-37
681.2491	0.5	7	sub-37
682.2493	0.5	7	sub-37
683.2495	0.5	7	sub-37
684.2494	0.5	7	sub-37
685.2501	0.5	7	sub-37
686.2494	0.5	7	sub-37
687.2501	0.5	7	sub-37
688.2499	0.5	7	sub-37
689.2496	0.5	7	sub-37
690.25	0.5	7	sub-37
691.2494	0.5	7	sub-37
692.2493	0.5	7	sub-37
693.2498	0.5	7	sub-37
694.2498	0.5	7	sub-37
695.2491	0.5	7	sub-37
696.2499	0.5	7	sub-37
697.2492	0.5	7	sub-37
698.25	0.5	7	sub-37
699.25	0.5	7	sub-37
700.25	0.5	7	sub-37
701.2499	0.5	7	sub-37
702.2492	0.5	7	sub-37
703.25	0.5	7	sub-37
704.25	0.5	7	sub-37
705.2499	0.5	7	sub-37
706.2496	0.5	7	sub-37
707.2499	0.5	7	sub-37
708.2498	0.5	7	sub-37
709.2494	0.5	7	sub-37
710.2493	0.5	7	sub-37
711.2489	0.5	7	sub-37
712.2491	0.5	7	sub-37
713.2493	0.5	7	sub-37
714.2497	0.5	7	sub-37
715.2498	0.5	7	sub-37
716.2497	0.5	7	sub-37
717.2499	0.5	7	sub-37
718.2499	0.5	7	sub-37
719.2499	0.5	7	sub-37
720.2496	0.5	7	sub-37
721.2495	0.5	7	sub-37
722.2494	0.5	7	sub-37
723.2493	0.5	7	sub-37
724.2495	0.5	7	sub-37
725.2489	0.5	7	sub-37
726.2489	0.5	7	sub-37
727.2492	0.5	7	sub-37
728.2498	0.5	7	sub-37
729.2493	0.5	7	sub-37
730.2499	0.5	7	sub-37
731.2498	0.5	7	sub-37
732.2494	0.5	7	sub-37
733.2497	0.5	7	sub-37
734.2496	0.5	7	sub-37
735.2498	0.5	7	sub-37
736.2498	0.5	7	sub-37
737.2492	0.5	7	sub-37
738.2493	0.5	7	sub-37
739.2497	0.5	7	sub-37
740.2494	0.5	7	sub-37
741.2494	0.5	7	sub-37
742.2489	0.5	7	sub-37
743.2493	0.5	7	sub-37
744.2495	0.5	7	sub-37
745.2493	0.5	7	sub-37
746.2489	0.5	7	sub-37
747.2493	0.5	7	sub-37
748.2494	0.5	7	sub-37
749.2491	0.5	7	sub-37
750.2496	0.5	7	sub-37
751.2497	0.5	7	sub-37
752.2488	0.5	7	sub-37
753.2494	0.5	7	sub-37
754.2494	0.5	7	sub-37
755.2495	0.5	7	sub-37
756.2492	0.5	7	sub-37
757.2497	0.5	7	sub-37
758.2497	0.5	7	sub-37
759.2495	0.5	7	sub-37
760.2495	0.5	7	sub-37
761.2495	0.5	7	sub-37
762.2496	0.5	7	sub-37
763.2495	0.5	7	sub-37
764.2493	0.5	7	sub-37
765.2493	0.5	7	sub-37
766.2495	0.5	7	sub-37
767.2494	0.5	7	sub-37
768.2496	0.5	7	sub-37
769.2495	0.5	7	sub-37
770.2488	0.5	7	sub-37
771.2495	0.5	7	sub-37
772.2488	0.5	7	sub-37
773.2496	0.5	7	sub-37
774.2496	0.5	7	sub-37
775.249	0.5	7	sub-37
776.2493	0.5	7	sub-37
777.2496	0.5	7	sub-37
778.2496	0.5	7	sub-37
779.2495	0.5	7	sub-37
780.2488	0.5	7	sub-37
781.2496	0.5	7	sub-37
782.2493	0.5	7	sub-37
783.2495	0.5	7	sub-37
784.2487	0.5	7	sub-37
785.249	0.5	7	sub-37
786.2494	0.5	7	sub-37
787.2488	0.5	7	sub-37
788.2491	0.5	7	sub-37
789.2495	0.5	7	sub-37
790.2496	0.5	7	sub-37
791.2493	0.5	7	sub-37
792.2495	0.5	7	sub-37
793.2495	0.5	7	sub-37
794.2494	0.5	7	sub-37
795.2492	0.5	7	sub-37
796.2492	0.5	7	sub-37
797.2661	0.5	7	sub-37
798.2657	0.5	7	sub-37
799.2653	0.5	7	sub-37
800.2661	0.5	7	sub-37
801.2654	0.5	7	sub-37
802.2658	0.5	7	sub-37
803.2654	0.5	7	sub-37
804.2661	0.5	7	sub-37
805.2661	0.5	7	sub-37
806.2661	0.5	7	sub-37
807.2659	0.5	7	sub-37
808.2656	0.5	7	sub-37
809.2661	0.5	7	sub-37
810.2659	0.5	7	sub-37
811.2661	0.5	7	sub-37
812.2652	0.5	7	sub-37
813.266	0.5	7	sub-37
814.2659	0.5	7	sub-37
815.2652	0.5	7	sub-37
816.2655	0.5	7	sub-37
817.266	0.5	7	sub-37
818.2661	0.5	7	sub-37
819.2654	0.5	7	sub-37
820.2653	0.5	7	sub-37
821.2661	0.5	7	sub-37
822.266	0.5	7	sub-37
823.2655	0.5	7	sub-37
824.2661	0.5	7	sub-37
825.2652	0.5	7	sub-37
852.2316	0.5	6	sub-37
853.2325	0.5	6	sub-37
854.2321	0.5	6	sub-37
855.2324	0.5	6	sub-37
856.2325	0.5	6	sub-37
857.2322	0.5	6	sub-37
858.232	0.5	6	sub-37
859.232	0.5	6	sub-37
860.2319	0.5	6	sub-37
861.2326	0.5	6	sub-37
862.2325	0.5	6	sub-37
863.2322	0.5	6	sub-37
864.2321	0.5	6	sub-37
865.2325	0.5	6	sub-37
866.232	0.5	6	sub-37
867.2323	0.5	6	sub-37
868.2325	0.5	6	sub-37
869.2325	0.5	6	sub-37
870.2324	0.5	6	sub-37
871.2321	0.5	6	sub-37
872.2321	0.5	6	sub-37
873.232	0.5	6	sub-37
874.2317	0.5	6	sub-37
875.2322	0.5	6	sub-37
876.2319	0.5	6	sub-37
877.2323	0.5	6	sub-37
878.2319	0.5	6	sub-37
879.2324	0.5	6	sub-37
880.2321	0.5	6	sub-37
881.2323	0.5	6	sub-37
882.2324	0.5	6	sub-37
883.2323	0.5	6	sub-37
884.2316	0.5	6	sub-37
885.2324	0.5	6	sub-37
886.2323	0.5	6	sub-37
887.2316	0.5	6	sub-37
888.2324	0.5	6	sub-37
889.2318	0.5	6	sub-37
890.2323	0.5	6	sub-37
891.2319	0.5	6	sub-37
892.2316	0.5	6	sub-37
893.2322	0.5	6	sub-37
894.2323	0.5	6	sub-37
895.2317	0.5	6	sub-37
896.2323	0.5	6	sub-37
897.2324	0.5	6	sub-37
898.2323	0.5	6	sub-37
899.2321	0.5	6	sub-37
900.2321	0.5	6	sub-37
901.2323	0.5	6	sub-37
902.232	0.5	6	sub-37
903.2323	0.5	6	sub-37
904.2323	0.5	6	sub-37
905.2322	0.5	6	sub-37
906.2317	0.5	6	sub-37
907.2316	0.5	6	sub-37
908.2317	0.5	6	sub-37
909.2322	0.5	6	sub-37
910.2323	0.5	6	sub-37
911.2319	0.5	6	sub-37
912.2322	0.5	6	sub-37
913.2321	0.5	6	sub-37
914.2319	0.5	6	sub-37
915.2316	0.5	6	sub-37
916.2314	0.5	6	sub-37
917.2315	0.5	6	sub-37
918.232	0.5	6	sub-37
919.2322	0.5	6	sub-37
920.2314	0.5	6	sub-37
921.2321	0.5	6	sub-37
922.2317	0.5	6	sub-37
923.232	0.5	6	sub-37
924.232	0.5	6	sub-37
925.232	0.5	6	sub-37
926.2317	0.5	6	sub-37
927.2317	0.5	6	sub-37
928.2318	0.5	6	sub-37
929.2315	0.5	6	sub-37
930.2313	0.5	6	sub-37
931.2318	0.5	6	sub-37
932.2315	0.5	6	sub-37
933.2321	0.5	6	sub-37
934.2313	0.5	6	sub-37
935.2315	0.5	6	sub-37
936.2313	0.5	6	sub-37
937.2325	0.5	6	sub-37
938.2319	0.5	6	sub-37
939.2321	0.5	6	sub-37
940.2332	0.5	6	sub-37
941.2315	0.5	6	sub-37
942.2314	0.5	6	sub-37
943.2316	0.5	6	sub-37
944.2312	0.5	6	sub-37
945.2316	0.5	6	sub-37
946.2321	0.5	6	sub-37
947.2313	0.5	6	sub-37
948.232	0.5	6	sub-37
949.232	0.5	6	sub-37
950.2321	0.5	6	sub-37
951.2319	0.5	6	sub-37
952.232	0.5	6	sub-37
953.232	0.5	6	sub-37
954.2312	0.5	6	sub-37
955.2311	0.5	6	sub-37
956.2311	0.5	6	sub-37
957.2311	0.5	6	sub-37
958.2311	0.5	6	sub-37
959.2311	0.5	6	sub-37
960.231	0.5	6	sub-37
961.2316	0.5	6	sub-37
962.2315	0.5	6	sub-37
963.2313	0.5	6	sub-37
964.2312	0.5	6	sub-37
965.2312	0.5	6	sub-37
966.2318	0.5	6	sub-37
967.2315	0.5	6	sub-37
968.2312	0.5	6	sub-37
969.2313	0.5	6	sub-37
970.2319	0.5	6	sub-37
971.2319	0.5	6	sub-37
972.2313	0.5	6	sub-37
973.2314	0.5	6	sub-37
974.2319	0.5	6	sub-37
975.2312	0.5	6	sub-37
976.2314	0.5	6	sub-37
977.2312	0.5	6	sub-37
978.2311	0.5	6	sub-37
979.2316	0.5	6	sub-37
980.2311	0.5	6	sub-37
981.2319	0.5	6	sub-37
982.2316	0.5	6	sub-37
983.2316	0.5	6	sub-37
984.2319	0.5	6	sub-37
985.2316	0.5	6	sub-37
986.2319	0.5	6	sub-37
987.2317	0.5	6	sub-37
988.2313	0.5	6	sub-37
989.2319	0.5	6	sub-37
990.2317	0.5	6	sub-37
991.2319	0.5	6	sub-37
992.2315	0.5	6	sub-37
993.2316	0.5	6	sub-37
994.2313	0.5	6	sub-37
995.2311	0.5	6	sub-37
996.2318	0.5	6	sub-37
997.2315	0.5	6	sub-37
998.231	0.5	6	sub-37
999.2318	0.5	6	sub-37
1000.2312	0.5	6	sub-37
1001.231	0.5	6	sub-37
1002.2505	0.5	6	sub-37
1036.331	0.5	8	sub-37
1037.3307	0.5	8	sub-37
1038.3308	0.5	8	sub-37
1039.3312	0.5	8	sub-37
1040.3305	0.5	8	sub-37
1041.3306	0.5	8	sub-37
1042.3308	0.5	8	sub-37
1043.3312	0.5	8	sub-37
1044.3312	0.5	8	sub-37
1045.3308	0.5	8	sub-37
1046.3308	0.5	8	sub-37
1047.331	0.5	8	sub-37
1048.3315	0.5	8	sub-37
1049.3499	0.5	8	sub-37
1050.3471	0.5	8	sub-37
1051.3478	0.5	8	sub-37
1052.3479	0.5	8	sub-37
1053.3473	0.5	8	sub-37
1054.3473	0.5	8	sub-37
1055.348	0.5	8	sub-37
1056.3475	0.5	8	sub-37
1057.3473	0.5	8	sub-37
1058.3474	0.5	8	sub-37
1059.3478	0.5	8	sub-37
1060.3474	0.5	8	sub-37
1061.3474	0.5	8	sub-37
1062.3474	0.5	8	sub-37
1063.3478	0.5	8	sub-37
1064.3473	0.5	8	sub-37
1065.348	0.5	8	sub-37
1066.348	0.5	8	sub-37
1067.3474	0.5	8	sub-37
1068.348	0.5	8	sub-37
1069.3473	0.5	8	sub-37
1070.348	0.5	8	sub-37
1071.3478	0.5	8	sub-37
1072.3481	0.5	8	sub-37
1073.3478	0.5	8	sub-37
1074.3479	0.5	8	sub-37
1075.3481	0.5	8	sub-37
1076.3473	0.5	8	sub-37
1077.3473	0.5	8	sub-37
1078.3473	0.5	8	sub-37
1079.348	0.5	8	sub-37
1080.3472	0.5	8	sub-37
1081.348	0.5	8	sub-37
1082.3473	0.5	8	sub-37
1083.3479	0.5	8	sub-37
1084.3472	0.5	8	sub-37
1085.3477	0.5	8	sub-37
1086.3476	0.5	8	sub-37
1087.3474	0.5	8	sub-37
1088.3476	0.5	8	sub-37
1089.3476	0.5	8	sub-37
1090.348	0.5	8	sub-37
1091.3479	0.5	8	sub-37
1092.3476	0.5	8	sub-37
1093.3477	0.5	8	sub-37
1094.3476	0.5	8	sub-37
1095.3478	0.5	8	sub-37
1096.3474	0.5	8	sub-37
1097.3473	0.5	8	sub-37
1098.3474	0.5	8	sub-37
1099.3476	0.5	8	sub-37
1100.3478	0.5	8	sub-37
1101.3472	0.5	8	sub-37
1102.3472	0.5	8	sub-37
1103.3478	0.5	8	sub-37
1104.3479	0.5	8	sub-37
1105.3479	0.5	8	sub-37
1106.3646	0.5	8	sub-37
1107.3638	0.5	8	sub-37
1108.3645	0.5	8	sub-37
1109.3639	0.5	8	sub-37
1110.3639	0.5	8	sub-37
1111.3645	0.5	8	sub-37
1112.3642	0.5	8	sub-37
1113.3645	0.5	8	sub-37
1114.3645	0.5	8	sub-37
1115.3644	0.5	8	sub-37
1116.3645	0.5	8	sub-37
1146.2477	0.5	4	sub-37
1147.247	0.5	4	sub-37
1148.2473	0.5	4	sub-37
1149.2467	0.5	4	sub-37
1150.2471	0.5	4	sub-37
1151.2474	0.5	4	sub-37
1152.2467	0.5	4	sub-37
1153.2474	0.5	4	sub-37
1154.2476	0.5	4	sub-37
1155.2474	0.5	4	sub-37
1156.2475	0.5	4	sub-37
1157.2472	0.5	4	sub-37
1158.2473	0.5	4	sub-37
1159.2472	0.5	4	sub-37
1160.2474	0.5	4	sub-37
1161.2476	0.5	4	sub-37
